High,Low,Open,Close,Volume,Adj Close
43.119998931884766,40.95000076293945,42.400001525878906,40.970001220703125,5970000.0,36.120574951171875
41.7400016784668,40.65999984741211,40.88999938964844,41.5,2191400.0,36.58784103393555
42.06999969482422,41.099998474121094,41.20000076293945,41.560001373291016,2373000.0,36.6407356262207
41.689998626708984,40.150001525878906,41.560001373291016,40.29999923706055,2197500.0,35.529876708984375
41.540000915527344,39.70000076293945,39.97999954223633,41.209999084472656,1987000.0,36.3321647644043
41.13999938964844,40.11000061035156,40.869998931884766,40.130001068115234,1479200.0,35.380001068115234
41.13999938964844,40.41999816894531,40.77000045776367,40.61000061035156,1082700.0,35.80318069458008
40.9900016784668,39.900001525878906,40.599998474121094,40.619998931884766,1036100.0,35.8120002746582
41.43000030517578,40.41999816894531,40.529998779296875,41.119998931884766,1207000.0,36.375858306884766
41.209999084472656,40.16999816894531,40.54999923706055,40.36000061035156,1626500.0,35.70354080200195
41.41999816894531,40.40999984741211,40.58000183105469,40.7599983215332,2279300.0,36.05738830566406
39.91999816894531,38.79999923706055,39.66999816894531,39.18000030517578,3928200.0,34.6596794128418
41.02000045776367,39.13999938964844,39.13999938964844,40.77000045776367,3768400.0,36.06623840332031
40.720001220703125,39.209999084472656,40.380001068115234,39.41999816894531,1962600.0,34.871986389160156
39.790000915527344,38.310001373291016,39.439998626708984,38.43000030517578,1700900.0,33.996212005615234
38.720001220703125,37.439998626708984,38.349998474121094,37.619998931884766,2018300.0,33.279659271240234
38.040000915527344,36.70000076293945,37.56999969482422,37.2599983215332,2978200.0,32.96119689941406
38.52000045776367,35.34000015258789,36.0099983215332,38.38999938964844,3691000.0,33.96082305908203
38.560001373291016,36.31999969482422,38.11000061035156,37.83000183105469,4537500.0,33.465431213378906
39.619998931884766,38.0,38.0,38.630001068115234,4024100.0,34.17313766479492
40.5,38.68000030517578,38.88999938964844,40.40999984741211,3383000.0,35.747772216796875
40.779998779296875,38.900001525878906,39.88999938964844,39.0099983215332,3192100.0,34.50929641723633
39.560001373291016,38.29999923706055,38.810001373291016,39.2400016784668,1754100.0,34.7127571105957
39.97999954223633,38.720001220703125,39.18000030517578,39.779998779296875,2182800.0,35.190460205078125
40.560001373291016,39.119998931884766,40.0099983215332,39.599998474121094,1861100.0,35.03122329711914
39.79999923706055,39.06999969482422,39.400001525878906,39.13999938964844,1211100.0,34.624290466308594
39.91999816894531,38.5,39.099998474121094,39.900001525878906,2747200.0,35.29661178588867
39.869998931884766,38.439998626708984,39.869998931884766,38.5,2524600.0,34.05813217163086
39.81999969482422,38.15999984741211,38.439998626708984,39.779998779296875,2888300.0,35.190460205078125
41.33000183105469,39.599998474121094,39.900001525878906,40.779998779296875,4172800.0,36.07508087158203
40.97999954223633,40.040000915527344,40.83000183105469,40.59000015258789,2254000.0,35.907005310058594
40.15999984741211,38.93000030517578,40.0,39.97999954223633,3715300.0,35.36738204956055
40.18000030517578,39.060001373291016,39.56999969482422,39.2400016784668,2366800.0,34.7127571105957
39.79999923706055,38.599998474121094,39.220001220703125,38.97999954223633,2422200.0,34.48275375366211
39.75,38.40999984741211,38.599998474121094,39.63999938964844,1563800.0,35.06660842895508
