High,Low,Open,Close,Volume,Adj Close
34.44545364379883,32.95454406738281,33.436363220214844,34.44545364379883,1887710.0,32.18897247314453
34.61817932128906,33.20000076293945,34.490909576416016,33.5,1691360.0,31.305452346801758
34.03636169433594,33.19091033935547,33.62727355957031,33.78181838989258,728530.0,31.568809509277344
36.07272720336914,33.64545440673828,33.95454406738281,35.3636360168457,2314510.0,33.04700469970703
36.5,35.227272033691406,35.44545364379883,35.75454330444336,1308670.0,33.41230392456055
36.245452880859375,35.6363639831543,36.0,36.245452880859375,1846350.0,33.87105178833008
38.02727127075195,36.18181610107422,36.245452880859375,37.80908966064453,1933910.0,35.33225631713867
39.0,37.318180084228516,37.818180084228516,38.727272033691406,2456850.0,36.19028854370117
39.227272033691406,37.78181838989258,39.09090805053711,38.04545211791992,909150.0,35.55313491821289
38.29090881347656,37.4636344909668,37.92727279663086,37.75454330444336,1127940.0,35.28128433227539
38.063636779785156,37.3636360168457,37.83636474609375,37.79999923706055,801790.0,35.32376480102539
37.23636245727539,35.9636344909668,37.19091033935547,36.42727279663086,2057440.0,34.04096221923828
37.48181915283203,36.18181610107422,36.654544830322266,36.45454406738281,1225290.0,34.06644821166992
38.6363639831543,36.64545440673828,36.64545440673828,37.38181686401367,1223970.0,34.93297576904297
38.245452880859375,36.063636779785156,37.8272705078125,36.3272705078125,1343760.0,33.947509765625
37.727272033691406,36.063636779785156,36.29090881347656,37.25454330444336,2341900.0,34.81403732299805
39.54545211791992,37.38181686401367,38.3636360168457,38.87272644042969,3813040.0,36.32621765136719
39.909088134765625,37.78181838989258,38.64545440673828,39.818180084228516,1943700.0,37.20973587036133
41.081817626953125,39.20000076293945,39.87272644042969,40.38181686401367,2399210.0,37.736446380615234
40.55454635620117,38.5,40.47272872924805,38.9636344909668,1728870.0,36.41116714477539
39.990909576416016,38.099998474121094,39.47272872924805,39.772727966308594,1376760.0,37.16726303100586
39.936363220214844,38.21818161010742,39.6363639831543,38.772727966308594,993190.0,36.23276901245117
39.19091033935547,37.11817932128906,38.490909576416016,37.78181838989258,1537360.0,35.3067741394043
39.14545440673828,37.68181610107422,37.68181610107422,38.3636360168457,1355750.0,35.85047912597656
38.94545364379883,36.52727127075195,38.818180084228516,37.09090805053711,1947000.0,34.6611213684082
37.37272644042969,36.3636360168457,37.09090805053711,36.409088134765625,799480.0,34.02396774291992
36.78181838989258,35.25454330444336,36.318180084228516,36.409088134765625,1148070.0,34.02396774291992
37.61817932128906,36.081817626953125,36.8636360168457,36.5,913110.0,34.108924865722656
38.345455169677734,36.20000076293945,36.5,37.92727279663086,1435610.0,35.44269943237305
39.09090805053711,36.909088134765625,39.081817626953125,37.54545211791992,1441000.0,35.08588790893555
38.400001525878906,37.318180084228516,37.68181610107422,37.318180084228516,1123540.0,34.873504638671875
38.02727127075195,36.9636344909668,37.29999923706055,37.87272644042969,1118480.0,35.3917236328125
38.081817626953125,37.07272720336914,37.68181610107422,37.081817626953125,1160940.0,34.652626037597656
38.62727355957031,37.01818084716797,37.154544830322266,37.54545211791992,1434070.0,35.08588790893555
37.97272872924805,37.01818084716797,37.6363639831543,37.61817932128906,596200.0,35.15385437011719
38.70000076293945,37.75454330444336,38.19091033935547,38.60908889770508,797830.0,36.07984924316406
39.936363220214844,38.07272720336914,39.490909576416016,39.68181610107422,1955580.0,37.08230209350586
40.10908889770508,38.92727279663086,39.61817932128906,38.990909576416016,732160.0,36.4366569519043
41.14545440673828,38.88181686401367,39.0,40.581817626953125,1954700.0,37.92334747314453
42.62727355957031,40.845455169677734,40.909088134765625,42.51818084716797,2388210.0,39.73286056518555
43.272727966308594,41.3636360168457,42.88181686401367,41.4636344909668,1099560.0,38.747398376464844
43.48181915283203,41.390907287597656,41.390907287597656,42.45454406738281,1266760.0,39.67339324951172
42.78181838989258,41.57272720336914,42.61817932128906,41.78181838989258,1015300.0,39.04473876953125
43.07272720336914,41.09090805053711,41.98181915283203,42.081817626953125,1622720.0,39.32508087158203
44.436363220214844,42.60908889770508,43.12727355957031,43.20000076293945,1842280.0,40.37001419067383
44.890907287597656,43.45454406738281,43.4636344909668,44.25454330444336,1340570.0,41.35547637939453
44.79999923706055,43.42727279663086,44.172725677490234,43.654544830322266,1144330.0,40.79478454589844
44.47272872924805,43.19091033935547,44.099998474121094,43.436363220214844,1345080.0,40.59089279174805
45.0,43.60908889770508,43.6363639831543,44.8636360168457,1167650.0,41.9246711730957
45.60908889770508,44.38181686401367,44.8636360168457,44.38181686401367,1250920.0,41.47441482543945
46.10908889770508,43.80908966064453,44.38181686401367,45.62727355957031,1739760.0,42.638282775878906
47.154544830322266,44.97272872924805,45.73636245727539,45.20909118652344,1529880.0,42.247493743896484
46.28181838989258,44.272727966308594,45.6363639831543,45.88181686401367,2100780.0,42.87614822387695
46.87272644042969,45.672725677490234,46.3636360168457,45.88181686401367,969210.0,42.87614822387695
46.14545440673828,45.10908889770508,46.02727127075195,45.30908966064453,800580.0,42.340938568115234
47.03636169433594,45.3636360168457,45.44545364379883,45.83636474609375,1441770.0,42.833675384521484
46.227272033691406,45.45454406738281,45.83636474609375,45.71818161010742,792330.0,42.723236083984375
46.990909576416016,45.18181610107422,45.71818161010742,46.900001525878906,1356740.0,43.827632904052734
46.35454559326172,44.09090805053711,45.83636474609375,44.35454559326172,1259830.0,42.320701599121094
47.818180084228516,44.5,44.5,46.18181610107422,3612950.0,44.064186096191406
47.1363639831543,45.818180084228516,46.75454330444336,46.272727966308594,1345520.0,44.15092849731445
