High,Low,Open,Close,Volume,Adj Close
90.93000030517578,87.29000091552734,89.80000305175781,90.38999938964844,3456700.0,88.61018371582031
92.30000305175781,85.9000015258789,90.4000015258789,86.33999633789062,4682400.0,84.63993072509766
87.44999694824219,83.80000305175781,87.0999984741211,84.51000213623047,3421000.0,82.8459701538086
85.5,83.4000015258789,84.7699966430664,84.06999969482422,2194600.0,82.41462707519531
84.5,82.80000305175781,84.19000244140625,83.0,3036900.0,81.3656997680664
83.98999786376953,81.37999725341797,83.22000122070312,82.54000091552734,4797100.0,80.91475677490234
87.9800033569336,82.08000183105469,82.54000091552734,85.5999984741211,4268600.0,83.91449737548828
86.51000213623047,84.12000274658203,85.5199966430664,85.41000366210938,2137400.0,83.7282485961914
86.61000061035156,84.55999755859375,85.16000366210938,86.37999725341797,1884500.0,84.67913818359375
86.37999725341797,81.88999938964844,86.19999694824219,83.0,4109100.0,81.3656997680664
89.4000015258789,82.30000305175781,82.97000122070312,88.6500015258789,5840700.0,86.90444946289062
96.69999694824219,88.5,92.5999984741211,89.66999816894531,10483500.0,87.90435791015625
90.31999969482422,84.80999755859375,90.12999725341797,85.9000015258789,4487900.0,84.2085952758789
86.81999969482422,84.33999633789062,86.0,86.30000305175781,2761800.0,84.60072326660156
91.05000305175781,83.91000366210938,85.80000305175781,85.0,3741400.0,83.3263168334961
86.4800033569336,81.19999694824219,85.7300033569336,82.0,3924200.0,80.38539123535156
83.94999694824219,80.16999816894531,82.68000030517578,80.7300033569336,2506100.0,79.14039611816406
80.2300033569336,76.19999694824219,80.1500015258789,78.58999633789062,3854600.0,77.04252624511719
78.55000305175781,72.25,78.55000305175781,76.1500015258789,5367300.0,74.65058135986328
79.4000015258789,73.4000015258789,76.88999938964844,74.68000030517578,4289600.0,73.20951843261719
75.19999694824219,70.8499984741211,75.19999694824219,71.48999786376953,4765500.0,70.08232879638672
71.1500015258789,65.80999755859375,70.77999877929688,66.63999938964844,5458200.0,65.32783508300781
68.06999969482422,62.79999923706055,67.05999755859375,63.13999938964844,7534900.0,61.89674758911133
68.61000061035156,62.849998474121094,63.599998474121094,67.9800033569336,6960100.0,66.64144897460938
68.9000015258789,65.62000274658203,68.20999908447266,67.41999816894531,5976500.0,66.09246826171875
67.26000213623047,63.90999984741211,66.91000366210938,63.90999984741211,4559000.0,62.651588439941406
66.87000274658203,63.560001373291016,64.18000030517578,65.81999969482422,4561900.0,64.52397918701172
66.63999938964844,63.22999954223633,66.05000305175781,63.7599983215332,3331600.0,62.504539489746094
65.08000183105469,62.5,63.13999938964844,64.55000305175781,3932100.0,63.278987884521484
64.33999633789062,60.599998474121094,64.19999694824219,61.25,5646500.0,60.04396438598633
62.970001220703125,61.25,61.79999923706055,62.38999938964844,4909300.0,61.16151428222656
64.08999633789062,61.63999938964844,61.93000030517578,62.959999084472656,3965200.0,61.72029113769531
63.29999923706055,60.880001068115234,62.15999984741211,62.560001373291016,4803000.0,61.32817077636719
62.709999084472656,60.029998779296875,62.709999084472656,60.43000030517578,4221900.0,59.240108489990234
61.06999969482422,59.2400016784668,60.47999954223633,60.79999923706055,4921600.0,59.60282516479492
61.27000045776367,58.630001068115234,60.880001068115234,59.290000915527344,4094800.0,58.12255859375
60.56999969482422,58.18000030517578,58.90999984741211,60.2599983215332,3448100.0,59.073455810546875
62.119998931884766,59.5,59.970001220703125,61.54999923706055,3424600.0,60.33805465698242
62.70000076293945,60.75,62.04999923706055,60.75,2574900.0,59.553810119628906
63.119998931884766,60.5099983215332,61.09000015258789,61.56999969482422,3326500.0,60.357662200927734
62.439998626708984,60.91999816894531,62.11000061035156,61.70000076293945,2088600.0,60.485103607177734
64.1500015258789,61.33000183105469,61.529998779296875,63.13999938964844,3684400.0,61.89674758911133
63.52000045776367,61.0099983215332,63.5099983215332,61.27000045776367,3714200.0,60.063568115234375
64.25,61.27000045776367,61.45000076293945,63.2400016784668,4130000.0,61.994781494140625
62.91999816894531,61.630001068115234,62.83000183105469,62.63999938964844,3342800.0,61.406593322753906
63.650001525878906,62.290000915527344,62.7599983215332,63.29999923706055,2434400.0,62.05359649658203
69.31999969482422,62.709999084472656,63.22999954223633,68.9800033569336,8441700.0,67.62175750732422
69.5,65.75,69.23999786376953,67.06999969482422,6234600.0,65.7493667602539
69.05000305175781,66.80000305175781,67.36000061035156,68.19000244140625,3944300.0,66.8473129272461
68.66000366210938,67.1500015258789,68.18000030517578,68.19999694824219,2300200.0,66.85710906982422
69.69999694824219,66.72000122070312,68.26000213623047,67.5999984741211,3218000.0,66.26892852783203
67.81999969482422,65.41000366210938,67.80000305175781,65.69999694824219,2134200.0,64.40634155273438
68.4000015258789,64.51000213623047,66.76000213623047,65.0,3503200.0,63.720123291015625
65.75,64.04000091552734,65.19999694824219,64.80000305175781,2451400.0,63.52406692504883
66.0,63.90999984741211,65.12000274658203,64.3499984741211,1639700.0,63.08292007446289
64.66999816894531,61.66999816894531,64.18000030517578,62.459999084472656,2865300.0,61.23013687133789
65.11000061035156,61.400001525878906,62.45000076293945,63.45000076293945,3135200.0,62.200645446777344
69.36000061035156,65.0,67.0,68.33000183105469,15201400.0,66.98455810546875
69.5999984741211,66.94000244140625,67.58000183105469,67.31999969482422,7586300.0,65.99444580078125
68.7300033569336,66.18000030517578,67.76000213623047,66.73999786376953,4252400.0,65.42585754394531
68.4000015258789,65.51000213623047,66.87999725341797,65.8499984741211,4301100.0,64.55338287353516
67.2300033569336,65.11000061035156,66.30000305175781,65.4000015258789,3366000.0,64.11225128173828
