High,Low,Open,Close,Volume,Adj Close
71.0,68.36000061035156,68.63999938964844,71.0,3827400.0,69.0796890258789
73.48999786376953,70.52999877929688,71.1500015258789,73.4000015258789,4122900.0,71.41477966308594
74.9000015258789,72.23999786376953,73.5,74.9000015258789,2778900.0,72.87421417236328
74.94999694824219,73.36000061035156,74.9000015258789,73.5,2136600.0,71.51206970214844
74.55999755859375,71.6500015258789,72.98999786376953,74.25,2657900.0,72.24178314208984
74.25,71.75,74.25,72.5999984741211,1811700.0,70.63642120361328
73.68000030517578,71.05999755859375,72.5999984741211,72.36000061035156,7585400.0,70.40290832519531
73.95999908447266,71.51000213623047,71.88999938964844,73.80000305175781,1294500.0,71.80396270751953
75.0,72.63999938964844,74.0,73.68000030517578,1187000.0,71.68721008300781
74.13999938964844,71.58000183105469,74.05000305175781,72.0,1149400.0,70.05264282226562
73.27999877929688,71.31999969482422,71.33000183105469,73.0199966430664,684600.0,71.04505157470703
71.9800033569336,67.80000305175781,71.48999786376953,70.95999908447266,1775300.0,69.04077911376953
72.94999694824219,69.38999938964844,71.5,72.5,1704900.0,70.53911590576172
72.9800033569336,70.79000091552734,72.9000015258789,72.7300033569336,1060000.0,70.76290893554688
73.88999938964844,70.08999633789062,73.5,70.83999633789062,1650600.0,68.92401885986328
71.98999786376953,69.0999984741211,71.69999694824219,69.0999984741211,1782800.0,67.2310791015625
72.44000244140625,69.5199966430664,69.80000305175781,70.22000122070312,1422300.0,68.32079315185547
70.7699966430664,68.5199966430664,69.87000274658203,69.2300033569336,2087500.0,67.3575668334961
70.19000244140625,67.0,69.55000305175781,68.05000305175781,2879700.0,66.20947265625
68.9000015258789,66.02999877929688,68.16999816894531,67.91999816894531,2505200.0,66.0829849243164
67.9000015258789,64.58999633789062,67.88999938964844,66.4800033569336,2791800.0,64.68194580078125
65.94000244140625,62.0099983215332,65.94000244140625,62.15999984741211,3240500.0,60.47877883911133
63.720001220703125,60.40999984741211,63.0,60.900001525878906,2313500.0,59.25286102294922
62.61000061035156,59.77000045776367,61.5,60.0,1902000.0,58.377201080322266
63.56999969482422,60.52000045776367,62.0,63.0,4635300.0,61.29606628417969
64.41999816894531,62.02000045776367,62.84000015258789,62.5,1232800.0,60.80958557128906
64.69999694824219,62.63999938964844,62.81999969482422,63.97999954223633,731600.0,62.24956130981445
65.25,63.97999954223633,64.0,65.16999816894531,764500.0,63.40737533569336
65.19000244140625,62.900001525878906,64.36000061035156,63.68000030517578,2109700.0,61.95766830444336
64.87000274658203,61.4900016784668,63.68000030517578,62.52000045776367,1288900.0,60.82904815673828
63.900001525878906,62.25,62.40999984741211,63.7599983215332,1995300.0,62.03550338745117
64.6500015258789,61.790000915527344,63.75,63.13999938964844,847100.0,61.43227767944336
62.79999923706055,61.77000045776367,62.790000915527344,62.150001525878906,1701700.0,60.46905517578125
62.54999923706055,60.529998779296875,62.54999923706055,60.599998474121094,1475200.0,58.96097183227539
62.58000183105469,60.04999923706055,61.150001525878906,62.5,3063800.0,60.80958557128906
62.790000915527344,61.02000045776367,62.16999816894531,61.79999923706055,1168000.0,60.12852096557617
61.91999816894531,60.29999923706055,61.5,61.34000015258789,1163400.0,59.680965423583984
63.279998779296875,60.65999984741211,61.0,62.9900016784668,2168700.0,61.28633499145508
64.91000366210938,62.459999084472656,63.38999938964844,64.91000366210938,2248100.0,63.154415130615234
66.5,63.90999984741211,63.90999984741211,64.33000183105469,1824900.0,62.662437438964844
65.5,62.709999084472656,64.31999969482422,64.7699966430664,1701000.0,63.09103012084961
67.30999755859375,65.45999908447266,65.94999694824219,66.55999755859375,2079400.0,64.83462524414062
68.38999938964844,66.75,67.5,67.55999755859375,1546600.0,65.80870819091797
68.0,66.19999694824219,67.98999786376953,66.19999694824219,1090700.0,64.48395538330078
66.5199966430664,65.0,66.0,65.93000030517578,1141000.0,64.22096252441406
69.2300033569336,66.69999694824219,66.69999694824219,69.0,2208700.0,67.21138000488281
71.0,68.16000366210938,68.80000305175781,69.62999725341797,2528800.0,67.82504272460938
70.94999694824219,69.2699966430664,69.62999725341797,69.5,2225800.0,67.69841766357422
70.0999984741211,68.80000305175781,69.51000213623047,69.30000305175781,1513600.0,67.50360107421875
70.0,68.8499984741211,69.69999694824219,70.0,728100.0,68.18545532226562
69.88999938964844,68.9000015258789,69.63999938964844,69.58000183105469,950600.0,67.7763442993164
69.87000274658203,68.18000030517578,69.4800033569336,68.83000183105469,1982100.0,67.04578399658203
70.0,66.75,68.51000213623047,67.5,1727800.0,65.75025939941406
69.41000366210938,67.30999755859375,67.9000015258789,69.3499984741211,1036100.0,67.55230712890625
70.31999969482422,68.12999725341797,68.98999786376953,69.41999816894531,1269900.0,67.62049102783203
69.6500015258789,67.81999969482422,69.62999725341797,68.63999938964844,1717600.0,66.86070251464844
70.19999694824219,68.01000213623047,68.63999938964844,69.2699966430664,1512900.0,67.47438049316406
69.9800033569336,68.87999725341797,69.2699966430664,69.5,1290700.0,67.69841766357422
71.9000015258789,68.97000122070312,69.5,71.9000015258789,2719200.0,70.03620147705078
71.66000366210938,69.05000305175781,71.62999725341797,69.5999984741211,1668900.0,67.79582977294922
69.58999633789062,68.33999633789062,69.58999633789062,68.75,1209700.0,66.96786499023438
69.93000030517578,68.01000213623047,69.0,69.5999984741211,1334400.0,67.79582977294922
71.58999633789062,69.19999694824219,69.80000305175781,70.9000015258789,2401000.0,69.06212615966797
72.5,70.06999969482422,71.19999694824219,71.58999633789062,2008900.0,69.7342300415039
