High,Low,Open,Close,Volume,Adj Close
20.540000915527344,19.459999084472656,19.459999084472656,20.200000762939453,5620700.0,19.144559860229492
20.489999771118164,19.889999389648438,20.229999542236328,19.979999542236328,2280800.0,18.936054229736328
20.260000228881836,19.549999237060547,20.149999618530273,19.75,5008000.0,18.71807289123535
20.260000228881836,19.5,19.75,19.90999984741211,3228600.0,18.86971092224121
19.90999984741211,19.450000762939453,19.850000381469727,19.59000015258789,2004700.0,18.566431045532227
19.8799991607666,18.989999771118164,19.700000762939453,19.06999969482422,3526400.0,18.0736026763916
19.6200008392334,18.959999084472656,19.190000534057617,19.510000228881836,4858200.0,18.490612030029297
19.459999084472656,19.170000076293945,19.440000534057617,19.299999237060547,3436600.0,18.291584014892578
19.239999771118164,18.8799991607666,19.149999618530273,18.969999313354492,3033100.0,17.97882652282715
19.149999618530273,18.489999771118164,18.950000762939453,18.540000915527344,4906700.0,17.57129669189453
18.739999771118164,18.18000030517578,18.59000015258789,18.3799991607666,5857800.0,17.419652938842773
18.1200008392334,17.299999237060547,18.06999969482422,17.700000762939453,7369000.0,16.775184631347656
17.84000015258789,17.3700008392334,17.790000915527344,17.670000076293945,3686100.0,16.74675178527832
17.969999313354492,17.440000534057617,17.700000762939453,17.530000686645508,3562600.0,16.61406707763672
17.649999618530273,17.110000610351562,17.530000686645508,17.15999984741211,6474200.0,16.263399124145508
17.540000915527344,16.780000686645508,17.229999542236328,16.81999969482422,4047500.0,15.941163063049316
17.040000915527344,16.5,17.020000457763672,16.530000686645508,2276600.0,15.666316032409668
16.760000228881836,15.729999542236328,16.34000015258789,16.559999465942383,6207300.0,15.694746971130371
16.700000762939453,15.609999656677246,16.5,16.520000457763672,5828000.0,15.656838417053223
17.040000915527344,16.469999313354492,16.700000762939453,16.700000762939453,5707600.0,15.827433586120605
17.170000076293945,16.239999771118164,16.700000762939453,17.079999923706055,4754800.0,16.187578201293945
17.09000015258789,16.170000076293945,17.079999923706055,16.3799991607666,6110600.0,15.524151802062988
16.440000534057617,15.65999984741211,16.3700008392334,15.8100004196167,5505800.0,14.983935356140137
16.889999389648438,15.869999885559082,15.890000343322754,16.770000457763672,6724700.0,15.893776893615723
17.530000686645508,16.799999237060547,16.889999389648438,17.219999313354492,4858100.0,16.320262908935547
17.510000228881836,16.920000076293945,17.040000915527344,17.329999923706055,2412800.0,16.424516677856445
17.75,17.200000762939453,17.329999923706055,17.56999969482422,2375200.0,16.651975631713867
17.729999542236328,16.829999923706055,17.56999969482422,16.989999771118164,3361100.0,16.102279663085938
18.149999618530273,16.920000076293945,16.959999084472656,17.920000076293945,3874600.0,16.983688354492188
17.84000015258789,17.09000015258789,17.81999969482422,17.200000762939453,3018900.0,16.301307678222656
17.739999771118164,17.200000762939453,17.200000762939453,17.729999542236328,4561000.0,16.80361557006836
18.0,17.549999237060547,17.649999618530273,17.979999542236328,2978100.0,17.040552139282227
17.899999618530273,17.350000381469727,17.670000076293945,17.459999084472656,2045800.0,16.54772186279297
17.549999237060547,16.899999618530273,17.520000457763672,16.920000076293945,2790000.0,16.035938262939453
17.639999389648438,16.530000686645508,16.81999969482422,17.5,3325900.0,16.585636138916016
17.68000030517578,17.260000228881836,17.5,17.540000915527344,2658300.0,16.623544692993164
17.469999313354492,17.1200008392334,17.34000015258789,17.31999969482422,2322300.0,16.4150390625
18.579999923706055,17.239999771118164,17.290000915527344,18.3799991607666,4874600.0,17.419652938842773
18.459999084472656,18.010000228881836,18.3700008392334,18.200000762939453,2569700.0,17.249059677124023
18.329999923706055,17.709999084472656,18.219999313354492,17.739999771118164,2129800.0,16.813093185424805
18.280000686645508,17.799999237060547,18.0,18.170000076293945,3836800.0,17.220624923706055
18.5,18.079999923706055,18.239999771118164,18.209999084472656,3511600.0,17.258535385131836
18.3700008392334,17.850000381469727,18.209999084472656,17.950000762939453,2328900.0,17.012121200561523
18.170000076293945,17.81999969482422,18.010000228881836,18.079999923706055,5508900.0,17.135330200195312
18.639999389648438,17.850000381469727,18.010000228881836,18.610000610351562,6394800.0,17.637638092041016
18.809999465942383,18.200000762939453,18.700000762939453,18.5,4724800.0,17.533384323120117
18.459999084472656,17.90999984741211,18.440000534057617,17.989999771118164,9481000.0,17.050031661987305
19.290000915527344,18.09000015258789,18.139999389648438,18.56999969482422,6624600.0,17.599727630615234
18.889999389648438,18.450000762939453,18.56999969482422,18.489999771118164,2561400.0,17.523906707763672
19.260000228881836,18.709999084472656,19.25,18.809999465942383,5416600.0,17.827186584472656
18.8700008392334,18.350000381469727,18.850000381469727,18.459999084472656,5182100.0,17.495471954345703
18.540000915527344,17.899999618530273,18.350000381469727,18.020000457763672,3385600.0,17.07846450805664
18.399999618530273,17.959999084472656,18.110000610351562,18.030000686645508,2902800.0,17.087942123413086
18.43000030517578,17.989999771118164,18.1200008392334,18.15999984741211,1975400.0,17.211149215698242
18.3799991607666,17.610000610351562,18.209999084472656,17.90999984741211,4034100.0,16.974212646484375
18.170000076293945,17.690000534057617,17.850000381469727,17.850000381469727,2284100.0,16.91734504699707
17.93000030517578,17.520000457763672,17.899999618530273,17.6299991607666,3691800.0,16.708839416503906
17.889999389648438,17.56999969482422,17.770000457763672,17.600000381469727,2894000.0,16.680408477783203
17.760000228881836,17.110000610351562,17.280000686645508,17.350000381469727,6642800.0,16.70022201538086
17.610000610351562,17.209999084472656,17.399999618530273,17.219999313354492,2365000.0,16.575090408325195
17.290000915527344,16.829999923706055,17.229999542236328,16.979999542236328,3636800.0,16.344078063964844
