High,Low,Open,Close,Volume,Adj Close
21.173553466796875,20.710742950439453,20.92561912536621,20.867767333984375,45415172.0,19.60606575012207
21.942148208618164,21.32231330871582,21.818180084228516,21.495866775512695,114781326.0,20.19619369506836
21.652891159057617,21.264461517333984,21.495866775512695,21.380165100097656,49424023.0,20.087486267089844
21.413223266601562,20.85950469970703,21.380165100097656,20.92561912536621,30201237.0,19.660423278808594
21.338842391967773,20.586776733398438,20.785123825073242,21.033056259155273,54631621.0,19.76136589050293
21.214876174926758,20.652891159057617,20.966941833496094,20.801652908325195,34475320.0,19.543954849243164
21.14049530029297,20.6942138671875,20.966941833496094,20.826446533203125,29089005.0,19.567245483398438
21.099172592163086,20.62809944152832,20.74380111694336,20.826446533203125,26965092.0,19.567245483398438
20.942148208618164,20.561983108520508,20.685949325561523,20.809917449951172,20858827.0,19.55171775817871
21.033056259155273,20.429752349853516,20.677684783935547,20.586776733398438,58438039.0,19.358827590942383
20.884296417236328,20.338842391967773,20.537189483642578,20.413223266601562,36792107.0,19.19563102722168
19.826446533203125,19.057851791381836,19.677684783935547,19.07438087463379,104356450.0,17.936647415161133
20.20661163330078,19.37190055847168,19.42148780822754,19.983470916748047,58129852.0,18.79151153564453
20.239669799804688,19.561983108520508,20.173553466796875,19.842975616455078,43288839.0,18.659393310546875
20.01652717590332,19.289255142211914,19.785123825073242,19.413223266601562,43365553.0,18.255271911621094
19.6942138671875,18.933883666992188,19.479337692260742,19.008264541625977,69104310.0,17.874469757080078
19.404958724975586,18.363636016845703,19.338842391967773,18.380165100097656,70533925.0,17.28384017944336
19.25619888305664,17.727272033691406,18.01652717590332,18.85950469970703,86893609.0,17.749727249145508
19.355371475219727,18.363636016845703,18.85950469970703,19.02479362487793,68702348.0,17.905292510986328
20.07438087463379,19.1652889251709,19.214876174926758,19.760330200195312,87727541.0,18.59754180908203
20.842975616455078,19.801652908325195,19.917354583740234,20.6942138671875,94742879.0,19.476476669311523
21.057851791381836,19.884296417236328,20.280990600585938,19.958677291870117,70396348.0,18.784215927124023
20.479337692260742,19.661157608032227,19.966941833496094,20.123966217041016,51552413.0,18.939783096313477
20.685949325561523,19.95041275024414,20.280990600585938,20.46280860900879,68433970.0,19.258682250976562
21.041322708129883,20.264461517333984,20.760330200195312,20.818180084228516,69172433.0,19.5931453704834
20.842975616455078,20.471073150634766,20.66942024230957,20.677684783935547,53786436.0,19.460918426513672
21.033056259155273,20.48760223388672,20.537189483642578,20.966941833496094,37805845.0,19.733150482177734
21.008264541625977,20.289255142211914,20.933883666992188,20.619834899902344,37929628.0,19.406471252441406
21.48760223388672,20.438016891479492,20.471073150634766,21.479337692260742,73650280.0,20.21539878845215
22.173553466796875,21.330577850341797,21.363636016845703,21.876033782958984,109927895.0,20.588748931884766
22.25619888305664,21.62809944152832,22.06611442565918,22.099172592163086,96725464.0,20.798763275146484
22.09090805053711,21.586776733398438,21.76859474182129,21.983470916748047,56779734.0,20.689861297607422
22.18181800842285,21.6942138671875,21.702478408813477,21.74380111694336,44842358.0,20.464298248291016
21.933883666992188,21.520660400390625,21.801652908325195,21.520660400390625,48280210.0,20.25429344177246
22.033056259155273,21.330577850341797,21.48760223388672,22.0,66434203.0,20.705419540405273
22.355371475219727,21.851238250732422,21.90082550048828,22.148759841918945,48706372.0,20.845426559448242
22.330577850341797,21.884296417236328,22.198347091674805,22.239669799804688,50369880.0,20.930986404418945
22.710742950439453,22.099172592163086,22.107437133789062,22.611570358276367,45199308.0,21.281005859375
22.644628524780273,21.85950469970703,22.644628524780273,22.123966217041016,48801357.0,20.822092056274414
22.27272605895996,21.305784225463867,22.223140716552734,21.314048767089844,61328003.0,20.059833526611328
21.71900749206543,21.32231330871582,21.586776733398438,21.495866775512695,39431722.0,20.263887405395508
21.652891159057617,21.0,21.537189483642578,21.157024383544922,36674979.0,19.944461822509766
21.289255142211914,20.83470916748047,21.07438087463379,20.92561912536621,40372497.0,19.726322174072266
21.1652889251709,20.752065658569336,21.157024383544922,20.85950469970703,38028364.0,19.663997650146484
21.24793243408203,20.710742950439453,20.74380111694336,20.826446533203125,38960911.0,19.63283348083496
21.25619888305664,20.867767333984375,20.966941833496094,21.214876174926758,27353018.0,19.999000549316406
21.239669799804688,20.826446533203125,21.07438087463379,21.07438087463379,34344035.0,19.866558074951172
21.661157608032227,20.933883666992188,21.157024383544922,21.32231330871582,50114933.0,20.100276947021484
21.619834899902344,21.041322708129883,21.413223266601562,21.32231330871582,33300410.0,20.100276947021484
21.74380111694336,21.214876174926758,21.223140716552734,21.570247650146484,33964942.0,20.334007263183594
21.709089279174805,21.3454532623291,21.709089279174805,21.472726821899414,34552870.0,20.242074966430664
21.618181228637695,21.12727165222168,21.454544067382812,21.14545440673828,29159900.0,19.933555603027344
21.363636016845703,20.918180465698242,21.227272033691406,21.0,29729150.0,19.79644203186035
21.527271270751953,21.05454444885254,21.14545440673828,21.39090919494629,25618340.0,20.164947509765625
21.92727279663086,21.190908432006836,21.718181610107422,21.409090042114258,39296070.0,20.182083129882812
21.66363525390625,21.200000762939453,21.39090919494629,21.218181610107422,42098650.0,20.002120971679688
22.42727279663086,21.527271270751953,21.563636779785156,22.35454559326172,62279250.0,21.07335662841797
22.46363639831543,21.60909080505371,22.245454788208008,21.60909080505371,38657630.0,20.370622634887695
21.954544067382812,21.39090919494629,21.53636360168457,21.68181800842285,63985680.0,20.43918228149414
22.563636779785156,21.909090042114258,21.96363639831543,22.327272415161133,56953380.0,21.047639846801758
