High,Low,Open,Close,Volume,Adj Close
51.81999969482422,50.790000915527344,51.150001525878906,51.43000030517578,1117000.0,45.798179626464844
51.97999954223633,50.70000076293945,51.97999954223633,50.7400016784668,410000.0,45.183746337890625
51.11000061035156,50.16999816894531,50.77000045776367,50.38999938964844,475000.0,44.872066497802734
51.2400016784668,49.5,49.97999954223633,50.61000061035156,583200.0,45.06797409057617
51.95000076293945,50.20000076293945,50.72999954223633,51.779998779296875,1085800.0,46.10985565185547
51.369998931884766,49.7400016784668,51.16999816894531,49.95000076293945,1072100.0,44.480247497558594
51.25,50.470001220703125,50.689998626708984,50.939998626708984,838600.0,45.361839294433594
51.470001220703125,50.540000915527344,51.119998931884766,51.060001373291016,455800.0,45.46870040893555
51.369998931884766,50.630001068115234,51.0,50.689998626708984,759500.0,45.13921356201172
50.709999084472656,48.70000076293945,50.56999969482422,48.880001068115234,1155400.0,43.52742004394531
49.88999938964844,49.04999923706055,49.540000915527344,49.38999938964844,490700.0,43.98157501220703
47.63999938964844,46.20000076293945,47.40999984741211,47.06999969482422,2326600.0,41.91562271118164
47.369998931884766,46.13999938964844,46.900001525878906,46.70000076293945,1144200.0,41.58613586425781
47.150001525878906,46.060001373291016,46.88999938964844,46.20000076293945,719700.0,41.140892028808594
46.58000183105469,44.65999984741211,46.099998474121094,44.75,746900.0,39.849674224853516
45.400001525878906,43.56999969482422,44.90999984741211,43.66999816894531,1329600.0,38.887935638427734
44.220001220703125,42.61000061035156,43.83000183105469,42.869998931884766,1369800.0,38.175540924072266
42.79999923706055,40.779998779296875,41.709999084472656,42.75,1926600.0,38.06867980957031
44.0,40.959999084472656,43.099998474121094,43.0099983215332,2218400.0,38.300209045410156
45.599998474121094,43.130001068115234,43.900001525878906,44.04999923706055,1196600.0,39.226322174072266
44.52000045776367,42.900001525878906,43.93000030517578,43.90999984741211,1394400.0,39.101654052734375
43.630001068115234,42.119998931884766,43.09000015258789,42.150001525878906,1790400.0,37.53438949584961
43.18000030517578,41.529998779296875,41.529998779296875,41.90999984741211,2761500.0,37.3206672668457
43.0,41.720001220703125,41.91999816894531,42.2400016784668,2506500.0,37.61452865600586
44.630001068115234,42.52000045776367,42.7400016784668,44.08000183105469,1644600.0,39.2530403137207
44.70000076293945,43.75,44.40999984741211,43.959999084472656,1558100.0,39.146183013916016
45.65999984741211,44.099998474121094,44.369998931884766,44.849998474121094,1365200.0,39.938716888427734
45.279998779296875,43.849998474121094,44.779998779296875,44.630001068115234,1854300.0,39.74281311035156
45.810001373291016,44.2599983215332,44.630001068115234,45.400001525878906,1663200.0,40.42849349975586
46.06999969482422,44.939998626708984,45.25,45.33000183105469,1814400.0,40.36616516113281
46.20000076293945,45.20000076293945,45.4900016784668,46.04999923706055,1259200.0,41.007320404052734
45.31999969482422,43.849998474121094,44.529998779296875,44.13999938964844,1195300.0,40.26836395263672
44.4900016784668,43.439998626708984,44.0,43.86000061035156,1207300.0,40.01292419433594
43.95000076293945,41.52000045776367,43.90999984741211,41.880001068115234,1023900.0,38.20659637451172
44.7400016784668,41.5,41.5099983215332,44.380001068115234,3398100.0,40.48731231689453
44.5,43.459999084472656,43.900001525878906,44.33000183105469,1318800.0,40.44169998168945
44.68000030517578,43.29999923706055,44.02000045776367,43.95000076293945,1171100.0,40.09503173828125
45.0,43.54999923706055,43.81999969482422,44.54999923706055,1435900.0,40.642398834228516
45.45000076293945,44.29999923706055,44.58000183105469,45.22999954223633,2713300.0,41.262760162353516
45.380001068115234,43.5099983215332,44.86000061035156,44.220001220703125,1649200.0,40.34135055541992
44.66999816894531,43.970001220703125,44.52000045776367,44.33000183105469,1104800.0,40.44169998168945
45.029998779296875,43.959999084472656,44.45000076293945,44.59000015258789,1397000.0,40.67889404296875
44.45000076293945,43.22999954223633,44.45000076293945,43.58000183105469,1502900.0,39.757484436035156
43.720001220703125,42.630001068115234,43.439998626708984,43.54999923706055,1442300.0,39.7301139831543
43.47999954223633,42.56999969482422,43.31999969482422,42.9900016784668,568400.0,39.219234466552734
43.900001525878906,42.7599983215332,43.13999938964844,43.47999954223633,1107600.0,39.666255950927734
43.77000045776367,42.43000030517578,43.439998626708984,43.54999923706055,2605200.0,39.7301139831543
43.540000915527344,42.61000061035156,43.310001373291016,43.029998779296875,2153300.0,39.2557258605957
43.41999816894531,42.58000183105469,42.849998474121094,43.02000045776367,1775800.0,39.246604919433594
43.63999938964844,42.22999954223633,43.099998474121094,43.02000045776367,2066500.0,39.246604919433594
44.2599983215332,43.0,43.41999816894531,43.84000015258789,2020800.0,39.99468231201172
44.43000030517578,43.439998626708984,43.599998474121094,44.099998474121094,1340900.0,40.23187255859375
44.400001525878906,43.279998779296875,44.06999969482422,43.54999923706055,1686800.0,39.7301139831543
44.06999969482422,43.16999816894531,43.7599983215332,43.9900016784668,2224800.0,40.13152313232422
44.16999816894531,42.93000030517578,44.09000015258789,43.59000015258789,852600.0,39.76660919189453
44.900001525878906,43.349998474121094,43.349998474121094,44.13999938964844,1560800.0,40.26836395263672
44.72999954223633,43.560001373291016,44.130001068115234,44.72999954223633,1036100.0,40.806610107421875
45.33000183105469,44.599998474121094,44.88999938964844,45.150001525878906,1254500.0,41.18977737426758
45.279998779296875,43.880001068115234,44.849998474121094,44.119998931884766,1336300.0,40.250118255615234
44.689998626708984,43.18000030517578,44.08000183105469,43.68000030517578,1879700.0,39.84871292114258
43.86000061035156,42.75,43.75,43.56999969482422,1090400.0,39.74835968017578
43.880001068115234,43.0,43.369998931884766,43.869998931884766,1377100.0,40.02204513549805
