High,Low,Open,Close,Volume,Adj Close
15.843999862670898,15.128000259399414,15.755999565124512,15.37600040435791,26285500.0,15.37600040435791
15.569999694824219,15.026000022888184,15.458000183105469,15.175999641418457,21440500.0,15.175999641418457
16.149999618530273,15.0600004196167,15.312000274658203,15.699999809265137,44441000.0,15.699999809265137
16.535999298095703,15.85200023651123,15.85200023651123,16.218000411987305,33790000.0,16.218000411987305
16.3700008392334,15.272000312805176,16.200000762939453,15.54800033569336,37640500.0,15.54800033569336
15.88599967956543,15.345999717712402,15.706000328063965,15.88599967956543,25919000.0,15.88599967956543
16.020000457763672,15.300000190734863,15.982000350952148,15.465999603271484,22267000.0,15.465999603271484
15.998000144958496,15.116000175476074,15.37600040435791,15.918000221252441,24224000.0,15.918000221252441
17.56800079345703,16.079999923706055,16.09000015258789,17.422000885009766,42033500.0,17.422000885009766
18.408000946044922,17.52199935913086,17.52400016784668,17.68199920654297,38806500.0,17.68199920654297
17.850000381469727,17.260000228881836,17.601999282836914,17.777999877929688,16894000.0,17.777999877929688
18.450000762939453,16.899999618530273,17.5,18.437999725341797,40229000.0,18.437999725341797
18.799999237060547,16.97599983215332,18.610000610351562,17.75,50106500.0,17.75
18.398000717163086,17.472000122070312,17.992000579833984,17.472000122070312,33690500.0,17.472000122070312
18.18000030517578,16.54800033569336,18.0,16.781999588012695,37175000.0,16.781999588012695
17.25,16.420000076293945,17.0,16.722000122070312,28046000.0,16.722000122070312
17.902000427246094,17.003999710083008,17.121999740600586,17.645999908447266,38751000.0,17.645999908447266
17.777999877929688,16.718000411987305,17.194000244140625,17.134000778198242,38135500.0,17.134000778198242
17.99799919128418,16.631999969482422,17.20199966430664,17.923999786376953,47689000.0,17.923999786376953
18.597999572753906,17.440000534057617,17.920000076293945,18.597999572753906,51010500.0,18.597999572753906
20.011999130249023,18.601999282836914,18.902000427246094,20.011999130249023,52429000.0,20.011999130249023
20.277999877929688,18.99799919128418,19.70400047302246,19.0,43108000.0,19.0
20.101999282836914,18.84000015258789,19.399999618530273,19.746000289916992,40084000.0,19.746000289916992
19.892000198364258,18.40999984741211,19.860000610351562,18.8799991607666,42504000.0,18.8799991607666
19.538000106811523,18.26799964904785,19.18000030517578,18.56999969482422,39436500.0,18.56999969482422
18.993999481201172,18.309999465942383,18.562000274658203,18.70199966430664,27984000.0,18.70199966430664
18.856000900268555,18.059999465942383,18.715999603271484,18.15999984741211,22538000.0,18.15999984741211
18.531999588012695,17.968000411987305,18.266000747680664,18.200000762939453,25830500.0,18.200000762939453
19.312000274658203,17.899999618530273,18.139999389648438,19.299999237060547,37547000.0,19.299999237060547
19.398000717163086,17.299999237060547,19.148000717163086,17.639999389648438,47657500.0,17.639999389648438
19.110000610351562,17.658000946044922,17.97800064086914,18.785999298095703,57369500.0,18.785999298095703
18.738000869750977,17.908000946044922,18.6299991607666,18.110000610351562,27695000.0,18.110000610351562
18.0,17.312000274658203,17.75200080871582,17.4060001373291,34163500.0,17.4060001373291
18.3799991607666,17.601999282836914,17.81999969482422,17.601999282836914,39781500.0,17.601999282836914
18.079999923706055,17.059999465942383,17.586000442504883,17.881999969482422,37597000.0,17.881999969482422
18.940000534057617,17.923999786376953,18.277999877929688,18.50200080871582,47531000.0,18.50200080871582
18.989999771118164,18.27199935913086,18.479999542236328,18.8799991607666,27968500.0,18.8799991607666
18.916000366210938,18.23200035095215,18.916000366210938,18.45400047302246,29503000.0,18.45400047302246
18.84000015258789,18.158000946044922,18.45400047302246,18.45599937438965,35841500.0,18.45599937438965
18.70800018310547,18.191999435424805,18.56599998474121,18.195999145507812,23773000.0,18.195999145507812
18.459999084472656,17.760000228881836,18.399999618530273,18.124000549316406,20827500.0,18.124000549316406
18.899999618530273,18.131999969482422,18.299999237060547,18.697999954223633,30725000.0,18.697999954223633
19.034000396728516,18.374000549316406,18.700000762939453,18.920000076293945,25850500.0,18.920000076293945
19.378000259399414,18.450000762939453,19.07200050354004,18.950000762939453,26908000.0,18.950000762939453
19.13599967956543,18.520000457763672,18.718000411987305,18.898000717163086,24417500.0,18.898000717163086
19.527999877929688,18.974000930786133,19.07200050354004,19.381999969482422,34052000.0,19.381999969482422
20.360000610351562,19.49799919128418,19.52400016784668,20.100000381469727,39009000.0,20.100000381469727
20.63800048828125,20.26799964904785,20.479999542236328,20.360000610351562,26506500.0,20.360000610351562
20.670000076293945,19.441999435424805,20.538000106811523,19.520000457763672,29695000.0,19.520000457763672
19.719999313354492,19.059999465942383,19.68000030517578,19.628000259399414,24420000.0,19.628000259399414
19.68000030517578,19.200000762939453,19.6299991607666,19.200000762939453,27859000.0,19.200000762939453
19.420000076293945,18.459999084472656,19.312000274658203,18.591999053955078,29233500.0,18.591999053955078
18.790000915527344,18.194000244140625,18.770000457763672,18.194000244140625,22487000.0,18.194000244140625
18.760000228881836,18.20599937438965,18.32200050354004,18.3700008392334,21424000.0,18.3700008392334
18.341999053955078,17.959999084472656,18.309999465942383,18.059999465942383,16832000.0,18.059999465942383
18.389999389648438,17.972000122070312,18.139999389648438,18.016000747680664,18429500.0,18.016000747680664
18.691999435424805,18.18199920654297,18.18600082397461,18.45400047302246,21598000.0,18.45400047302246
18.857999801635742,18.27400016784668,18.742000579833984,18.520000457763672,19745000.0,18.520000457763672
18.329999923706055,17.972000122070312,18.329999923706055,18.31599998474121,19956000.0,18.31599998474121
18.610000610351562,18.149999618530273,18.582000732421875,18.371999740600586,17250500.0,18.371999740600586
19.3700008392334,18.54800033569336,18.63599967956543,19.052000045776367,34762000.0,19.052000045776367
