High,Low,Open,Close,Volume,Adj Close
25.65999984741211,24.899999618530273,25.3700008392334,25.0,6128800,25.0
25.68000030517578,25.049999237060547,25.25,25.229999542236328,5617200,25.229999542236328
25.59000015258789,24.850000381469727,25.59000015258789,25.09000015258789,5639100,25.09000015258789
26.200000762939453,24.920000076293945,25.020000457763672,25.760000228881836,8464500,25.760000228881836
25.729999542236328,24.649999618530273,25.579999923706055,25.0,7561900,25.0
25.1200008392334,24.020000457763672,25.0,24.260000228881836,5349200,24.260000228881836
24.920000076293945,23.93000030517578,24.43000030517578,24.110000610351562,6585300,24.110000610351562
24.350000381469727,23.540000915527344,23.700000762939453,24.139999389648438,4655400,24.139999389648438
24.459999084472656,23.8700008392334,24.219999313354492,24.229999542236328,2933100,24.229999542236328
24.350000381469727,23.43000030517578,24.200000762939453,23.56999969482422,4715100,23.56999969482422
24.139999389648438,23.40999984741211,23.520000457763672,23.790000915527344,4628400,23.790000915527344
23.299999237060547,22.399999618530273,23.0,22.579999923706055,7282600,22.579999923706055
23.110000610351562,22.059999465942383,22.93000030517578,22.829999923706055,5928800,22.829999923706055
23.770000457763672,22.760000228881836,23.010000228881836,23.610000610351562,7658200,23.610000610351562
23.739999771118164,22.209999084472656,23.549999237060547,22.489999771118164,5701800,22.489999771118164
22.670000076293945,21.5,22.579999923706055,21.6299991607666,5853300,21.6299991607666
22.309999465942383,21.25,22.030000686645508,21.3700008392334,6173800,21.3700008392334
21.190000534057617,20.239999771118164,21.190000534057617,20.739999771118164,8622000,20.739999771118164
20.950000762939453,19.600000381469727,20.59000015258789,20.5,10051500,20.5
20.989999771118164,19.309999465942383,20.229999542236328,19.469999313354492,15577000,19.469999313354492
20.600000381469727,18.829999923706055,19.299999237060547,20.450000762939453,12011200,20.450000762939453
21.31999969482422,19.290000915527344,19.979999542236328,19.579999923706055,11700300,19.579999923706055
20.110000610351562,19.100000381469727,19.780000686645508,19.549999237060547,7698600,19.549999237060547
21.489999771118164,19.5,19.709999084472656,21.489999771118164,10705300,21.489999771118164
23.079999923706055,21.549999237060547,21.850000381469727,23.030000686645508,9143500,23.030000686645508
22.989999771118164,22.100000381469727,22.739999771118164,22.780000686645508,5946200,22.780000686645508
24.309999465942383,22.389999389648438,22.43000030517578,24.06999969482422,9870500,24.06999969482422
24.139999389648438,22.399999618530273,24.06999969482422,22.540000915527344,7794200,22.540000915527344
23.25,22.40999984741211,22.420000076293945,23.100000381469727,6640800,23.100000381469727
22.850000381469727,21.190000534057617,22.809999465942383,21.360000610351562,14349000,21.360000610351562
21.75,20.950000762939453,21.350000381469727,21.489999771118164,11116200,21.489999771118164
21.34000015258789,20.65999984741211,21.110000610351562,20.709999084472656,8828200,20.709999084472656
21.270000457763672,19.850000381469727,20.200000762939453,20.299999237060547,13619400,20.299999237060547
22.100000381469727,20.510000228881836,20.790000915527344,20.799999237060547,18154000,20.799999237060547
21.200000762939453,19.950000762939453,21.149999618530273,21.010000228881836,12538000,21.010000228881836
21.450000762939453,20.31999969482422,21.270000457763672,20.65999984741211,9671000,20.65999984741211
21.299999237060547,20.43000030517578,20.510000228881836,20.56999969482422,9202900,20.56999969482422
22.440000534057617,20.5,20.530000686645508,22.329999923706055,14541700,22.329999923706055
22.360000610351562,21.440000534057617,22.360000610351562,21.510000228881836,9439000,21.510000228881836
22.25,21.639999389648438,21.760000228881836,21.68000030517578,7234900,21.68000030517578
22.6200008392334,21.969999313354492,22.209999084472656,22.600000381469727,7890400,22.600000381469727
22.93000030517578,22.049999237060547,22.350000381469727,22.530000686645508,6821600,22.530000686645508
22.959999084472656,22.229999542236328,22.549999237060547,22.3799991607666,6431500,22.3799991607666
23.329999923706055,22.350000381469727,22.5,23.290000915527344,6787100,23.290000915527344
23.799999237060547,22.600000381469727,23.059999465942383,23.34000015258789,7318000,23.34000015258789
23.649999618530273,22.770000457763672,23.3799991607666,23.219999313354492,7237900,23.219999313354492
23.31999969482422,22.510000228881836,23.31999969482422,23.18000030517578,6127300,23.18000030517578
23.559999465942383,22.84000015258789,23.200000762939453,22.889999389648438,8087200,22.889999389648438
23.270000457763672,22.75,23.049999237060547,22.959999084472656,5458500,22.959999084472656
23.059999465942383,22.700000762939453,22.989999771118164,22.760000228881836,4279200,22.760000228881836
23.530000686645508,22.59000015258789,22.770000457763672,23.1299991607666,6330900,23.1299991607666
23.280000686645508,22.049999237060547,23.18000030517578,22.219999313354492,10294300,22.219999313354492
23.3700008392334,22.420000076293945,22.639999389648438,23.06999969482422,11143600,23.06999969482422
24.149999618530273,22.979999542236328,23.239999771118164,24.020000457763672,10336600,24.020000457763672
24.75,24.049999237060547,24.299999237060547,24.219999313354492,9336300,24.219999313354492
24.520000457763672,23.709999084472656,24.31999969482422,23.850000381469727,5322300,23.850000381469727
24.360000610351562,23.760000228881836,24.06999969482422,24.139999389648438,5219600,24.139999389648438
24.950000762939453,23.40999984741211,24.079999923706055,23.84000015258789,9908600,23.84000015258789
24.3700008392334,23.399999618530273,23.760000228881836,23.450000762939453,6254300,23.450000762939453
23.780000686645508,23.040000915527344,23.670000076293945,23.440000534057617,5717200,23.440000534057617
23.530000686645508,22.780000686645508,23.3700008392334,23.170000076293945,5028600,23.170000076293945
24.350000381469727,22.8700008392334,23.489999771118164,24.190000534057617,8215100,24.190000534057617
24.579999923706055,23.530000686645508,24.1200008392334,23.90999984741211,6240100,23.90999984741211
25.100000381469727,23.950000762939453,24.040000915527344,24.950000762939453,8915700,24.950000762939453
