High,Low,Open,Close,Volume,Adj Close
22.790000915527344,21.860000610351562,22.040000915527344,22.56999969482422,10080800,22.56999969482422
22.700000762939453,22.239999771118164,22.610000610351562,22.389999389648438,5754100,22.389999389648438
22.770000457763672,22.31999969482422,22.399999618530273,22.40999984741211,4461900,22.40999984741211
23.469999313354492,22.43000030517578,22.43000030517578,23.100000381469727,11023400,23.100000381469727
23.690000534057617,22.959999084472656,22.959999084472656,23.34000015258789,8044100,23.34000015258789
23.59000015258789,22.899999618530273,23.43000030517578,23.06999969482422,5686000,23.06999969482422
23.459999084472656,22.719999313354492,23.1299991607666,22.979999542236328,5609400,22.979999542236328
23.31999969482422,22.780000686645508,22.969999313354492,23.299999237060547,4194500,23.299999237060547
23.729999542236328,22.809999465942383,23.239999771118164,23.25,6927000,23.25
23.350000381469727,22.579999923706055,23.25,22.600000381469727,6960000,22.600000381469727
22.920000076293945,22.450000762939453,22.549999237060547,22.459999084472656,4880600,22.459999084472656
22.25,21.5,21.899999618530273,21.5,9207500,21.5
23.229999542236328,21.899999618530273,22.079999923706055,23.09000015258789,12817500,23.09000015258789
24.0,22.799999237060547,23.1299991607666,23.809999465942383,11228100,23.809999465942383
24.729999542236328,23.059999465942383,23.850000381469727,23.299999237060547,13673100,23.299999237060547
23.75,21.639999389648438,23.639999389648438,21.639999389648438,19461300,21.639999389648438
22.18000030517578,20.850000381469727,22.100000381469727,21.700000762939453,14579800,21.700000762939453
22.010000228881836,20.829999923706055,21.450000762939453,21.59000015258789,14384900,21.59000015258789
21.959999084472656,20.90999984741211,21.440000534057617,21.709999084472656,11790000,21.709999084472656
23.059999465942383,21.760000228881836,21.760000228881836,22.729999542236328,10237000,22.729999542236328
24.309999465942383,22.520000457763672,22.610000610351562,23.56999969482422,15721700,23.56999969482422
24.020000457763672,23.010000228881836,23.079999923706055,23.260000228881836,9237200,23.260000228881836
24.68000030517578,23.270000457763672,23.299999237060547,24.649999618530273,14631900,24.649999618530273
24.920000076293945,23.40999984741211,24.790000915527344,24.15999984741211,11238100,24.15999984741211
25.040000915527344,23.729999542236328,24.3700008392334,24.899999618530273,10848400,24.899999618530273
25.389999389648438,24.190000534057617,24.510000228881836,25.020000457763672,9582300,25.020000457763672
25.34000015258789,24.450000762939453,25.049999237060547,24.719999313354492,7283400,24.719999313354492
24.93000030517578,24.280000686645508,24.510000228881836,24.450000762939453,4312000,24.450000762939453
25.100000381469727,24.229999542236328,24.5,24.8700008392334,4998900,24.8700008392334
25.219999313354492,24.389999389648438,24.510000228881836,24.770000457763672,4426500,24.770000457763672
25.799999237060547,24.84000015258789,24.899999618530273,25.6200008392334,8282800,25.6200008392334
25.770000457763672,25.049999237060547,25.40999984741211,25.420000076293945,4193300,25.420000076293945
25.540000915527344,24.299999237060547,25.350000381469727,24.360000610351562,8341100,24.360000610351562
24.989999771118164,23.760000228881836,24.350000381469727,24.030000686645508,8418300,24.030000686645508
24.399999618530273,23.68000030517578,24.0,24.280000686645508,5235300,24.280000686645508
24.75,24.040000915527344,24.34000015258789,24.389999389648438,5158000,24.389999389648438
24.829999923706055,24.25,24.450000762939453,24.81999969482422,3895500,24.81999969482422
25.479999542236328,24.639999389648438,24.670000076293945,25.3799991607666,5687200,25.3799991607666
25.469999313354492,24.780000686645508,25.06999969482422,25.219999313354492,6458600,25.219999313354492
25.31999969482422,24.5,25.239999771118164,24.549999237060547,6288800,24.549999237060547
25.219999313354492,24.610000610351562,24.850000381469727,24.729999542236328,4992100,24.729999542236328
24.809999465942383,24.290000915527344,24.700000762939453,24.450000762939453,4787800,24.450000762939453
24.690000534057617,24.040000915527344,24.440000534057617,24.270000457763672,6085600,24.270000457763672
24.579999923706055,24.149999618530273,24.290000915527344,24.389999389648438,3816400,24.389999389648438
24.459999084472656,23.940000534057617,24.290000915527344,24.0,4485500,24.0
24.540000915527344,24.049999237060547,24.229999542236328,24.479999542236328,4010900,24.479999542236328
24.639999389648438,24.149999618530273,24.5,24.579999923706055,4994600,24.579999923706055
24.850000381469727,24.15999984741211,24.600000381469727,24.270000457763672,8197800,24.270000457763672
24.530000686645508,23.90999984741211,24.299999237060547,24.299999237060547,6796300,24.299999237060547
24.290000915527344,23.479999542236328,24.200000762939453,23.59000015258789,8154700,23.59000015258789
24.540000915527344,23.299999237060547,23.579999923706055,23.8700008392334,8833200,23.8700008392334
24.280000686645508,23.670000076293945,23.75,23.809999465942383,5785600,23.809999465942383
24.1200008392334,23.18000030517578,24.1200008392334,23.25,7912500,23.25
24.100000381469727,23.489999771118164,23.639999389648438,23.719999313354492,7111500,23.719999313354492
23.799999237060547,23.25,23.760000228881836,23.360000610351562,7166900,23.360000610351562
23.469999313354492,21.93000030517578,23.40999984741211,21.979999542236328,15480300,21.979999542236328
22.270000457763672,21.450000762939453,22.25,21.450000762939453,8821700,21.450000762939453
21.719999313354492,21.229999542236328,21.700000762939453,21.239999771118164,5769700,21.239999771118164
21.280000686645508,20.790000915527344,21.280000686645508,20.790000915527344,8206500,20.790000915527344
20.8799991607666,20.260000228881836,20.799999237060547,20.56999969482422,10702200,20.56999969482422
21.049999237060547,20.34000015258789,20.690000534057617,20.489999771118164,7665700,20.489999771118164
21.020000457763672,20.440000534057617,20.6299991607666,20.889999389648438,7719400,20.889999389648438
21.5,20.860000610351562,21.09000015258789,21.020000457763672,11188400,21.020000457763672
21.110000610351562,20.549999237060547,20.850000381469727,21.110000610351562,6458900,21.110000610351562
21.549999237060547,20.809999465942383,21.110000610351562,21.530000686645508,6947600,21.530000686645508
