High,Low,Open,Close,Volume,Adj Close
40.869998931884766,38.880001068115234,39.06999969482422,40.61000061035156,3210800.0,40.16276168823242
41.220001220703125,40.11000061035156,40.61000061035156,41.0,1360500.0,40.54846954345703
41.630001068115234,40.31999969482422,41.0,40.45000076293945,554800.0,40.0045280456543
40.7400016784668,39.290000915527344,40.540000915527344,39.41999816894531,756800.0,38.98586654663086
39.9900016784668,38.93000030517578,39.41999816894531,39.9900016784668,743800.0,39.549591064453125
40.0,38.59000015258789,40.0,39.209999084472656,938900.0,38.77817916870117
39.79999923706055,38.959999084472656,39.20000076293945,39.400001525878906,990600.0,38.96609115600586
39.70000076293945,38.459999084472656,39.02000045776367,38.65999984741211,2027100.0,38.23423767089844
38.720001220703125,36.90999984741211,38.650001525878906,37.119998931884766,1829200.0,36.71119689941406
37.18000030517578,35.08000183105469,37.060001373291016,36.099998474121094,4075600.0,35.70242691040039
36.720001220703125,35.540000915527344,36.09000015258789,36.599998474121094,1315300.0,36.196922302246094
36.40999984741211,35.060001373291016,35.84000015258789,36.08000183105469,1189500.0,35.68265151977539
36.130001068115234,34.790000915527344,36.08000183105469,35.0,1638700.0,34.61454391479492
36.22999954223633,34.36000061035156,35.560001373291016,36.06999969482422,1869400.0,35.672760009765625
35.9900016784668,34.650001525878906,35.7599983215332,34.83000183105469,2198100.0,34.44641876220703
35.720001220703125,34.47999954223633,34.869998931884766,34.93000030517578,3082800.0,34.54531478881836
36.099998474121094,34.72999954223633,35.150001525878906,35.349998474121094,1403700.0,34.960689544677734
35.70000076293945,33.959999084472656,35.2599983215332,35.459999084472656,1554000.0,35.06947708129883
35.59000015258789,33.79999923706055,35.13999938964844,35.529998779296875,1485200.0,35.13870620727539
36.59000015258789,35.0099983215332,35.52000045776367,36.099998474121094,2497800.0,35.70242691040039
36.95000076293945,35.529998779296875,36.41999816894531,36.79999923706055,1519700.0,36.394718170166016
36.38999938964844,32.95000076293945,36.380001068115234,33.369998931884766,2628300.0,33.00249481201172
34.70000076293945,32.97999954223633,33.369998931884766,34.38999938964844,3075500.0,34.011260986328125
34.93000030517578,34.0,34.33000183105469,34.70000076293945,2169700.0,34.31785202026367
35.650001525878906,34.470001220703125,34.66999816894531,35.349998474121094,1732500.0,34.960689544677734
35.68000030517578,34.95000076293945,35.41999816894531,35.5,1785400.0,35.109039306640625
35.689998626708984,34.86000061035156,35.45000076293945,35.5,877000.0,35.109039306640625
35.77000045776367,34.7599983215332,35.77000045776367,35.310001373291016,759100.0,34.9211311340332
36.06999969482422,34.939998626708984,35.04999923706055,36.06999969482422,1707200.0,35.672760009765625
36.63999938964844,35.33000183105469,36.060001373291016,35.72999954223633,1151700.0,35.33650588989258
36.15999984741211,35.36000061035156,35.869998931884766,35.779998779296875,1980400.0,35.385955810546875
36.630001068115234,35.560001373291016,35.61000061035156,36.04999923706055,768700.0,35.65298080444336
36.68000030517578,35.400001525878906,35.75,36.22999954223633,988900.0,35.830997467041016
36.20000076293945,34.529998779296875,36.15999984741211,34.66999816894531,1032300.0,34.288177490234375
36.47999954223633,34.06999969482422,34.68000030517578,36.25,1437700.0,35.85077667236328
37.029998779296875,35.810001373291016,36.25,36.689998626708984,1118600.0,36.28593063354492
36.59000015258789,35.599998474121094,36.529998779296875,35.84000015258789,1104400.0,35.44529724121094
38.130001068115234,35.619998931884766,35.779998779296875,37.349998474121094,2333500.0,36.93865966796875
37.66999816894531,36.5,37.36000061035156,36.84000015258789,1100600.0,36.43428039550781
37.029998779296875,35.93000030517578,36.88999938964844,36.04999923706055,1170100.0,35.65298080444336
36.95000076293945,36.11000061035156,36.310001373291016,36.72999954223633,817300.0,36.32549285888672
37.5,36.560001373291016,36.790000915527344,37.20000076293945,1023600.0,36.79031753540039
37.720001220703125,36.34000015258789,37.060001373291016,37.36000061035156,1499300.0,36.94855499267578
38.220001220703125,37.33000183105469,37.5099983215332,37.849998474121094,1319300.0,37.43315505981445
37.869998931884766,37.15999984741211,37.70000076293945,37.779998779296875,973000.0,37.36392593383789
38.4900016784668,37.66999816894531,37.779998779296875,38.0,861400.0,37.581504821777344
38.560001373291016,37.68000030517578,38.0,38.27000045776367,1126000.0,37.848533630371094
38.439998626708984,37.279998779296875,38.290000915527344,37.63999938964844,1397600.0,37.22547149658203
38.369998931884766,37.72999954223633,37.83000183105469,38.06999969482422,936300.0,37.650733947753906
38.54999923706055,37.66999816894531,38.310001373291016,38.150001525878906,1072900.0,37.729854583740234
39.400001525878906,37.83000183105469,38.25,38.060001373291016,1686100.0,37.640846252441406
38.279998779296875,37.369998931884766,38.060001373291016,37.779998779296875,888000.0,37.36392593383789
38.41999816894531,37.0,37.880001068115234,37.25,904200.0,36.83976745605469
38.869998931884766,37.209999084472656,37.25,38.5099983215332,1352200.0,38.08588790893555
39.400001525878906,38.54999923706055,38.79999923706055,38.72999954223633,842100.0,38.303466796875
38.970001220703125,38.060001373291016,38.970001220703125,38.849998474121094,1052300.0,38.42214584350586
39.0,38.04999923706055,38.849998474121094,38.52000045776367,621000.0,38.09577941894531
38.72999954223633,38.2400016784668,38.68000030517578,38.2400016784668,837300.0,37.81886291503906
39.790000915527344,38.130001068115234,38.130001068115234,39.72999954223633,2206200.0,39.29245376586914
40.91999816894531,39.599998474121094,40.22999954223633,39.720001220703125,1926800.0,39.282562255859375
46.22999954223633,41.08000183105469,41.08000183105469,45.189998626708984,6259800.0,44.69232177734375
48.130001068115234,44.58000183105469,44.61000061035156,47.27000045776367,6520100.0,46.749412536621094
