High,Low,Open,Close,Volume,Adj Close
39.310001373291016,38.5,38.93000030517578,39.18000030517578,2342300.0,36.828033447265625
39.560001373291016,38.130001068115234,39.209999084472656,38.650001525878906,2073500.0,36.32985305786133
38.86000061035156,37.90999984741211,38.720001220703125,38.20000076293945,1989200.0,35.9068603515625
39.06999969482422,37.470001220703125,38.279998779296875,38.119998931884766,3328800.0,35.8316650390625
37.900001525878906,36.599998474121094,37.81999969482422,36.84000015258789,3257100.0,34.628501892089844
37.04999923706055,35.36000061035156,36.84000015258789,35.400001525878906,3348700.0,33.27494812011719
36.22999954223633,35.400001525878906,35.70000076293945,35.709999084472656,2702400.0,33.56633377075195
35.880001068115234,35.290000915527344,35.709999084472656,35.70000076293945,1484100.0,33.55693817138672
35.79999923706055,34.61000061035156,35.790000915527344,35.099998474121094,2844700.0,32.992950439453125
35.279998779296875,34.599998474121094,35.09000015258789,34.849998474121094,2432600.0,32.757965087890625
35.130001068115234,34.560001373291016,34.84000015258789,34.939998626708984,1983700.0,32.84255599975586
34.2599983215332,32.54999923706055,34.2599983215332,33.459999084472656,6530000.0,31.451404571533203
33.86000061035156,32.900001525878906,33.86000061035156,33.0,3620600.0,31.019018173217773
33.400001525878906,32.38999938964844,33.25,33.04999923706055,2193700.0,31.066017150878906
33.7599983215332,31.850000381469727,33.099998474121094,32.02000045776367,3710700.0,30.09784698486328
32.66999816894531,31.329999923706055,32.119998931884766,31.5,3297400.0,29.60906219482422
31.969999313354492,30.920000076293945,31.739999771118164,30.950000762939453,2187000.0,29.092077255249023
31.440000534057617,29.899999618530273,30.81999969482422,30.959999084472656,3429700.0,29.101476669311523
31.200000762939453,29.360000610351562,30.8799991607666,30.780000686645508,3434200.0,28.932283401489258
32.029998779296875,30.700000762939453,30.850000381469727,31.1299991607666,2635500.0,29.261274337768555
33.0099983215332,30.84000015258789,31.06999969482422,32.91999816894531,3073200.0,30.943819046020508
32.70000076293945,29.889999389648438,32.70000076293945,30.049999237060547,3667500.0,28.24610137939453
30.399999618530273,28.799999237060547,30.170000076293945,28.8700008392334,4145500.0,27.136940002441406
29.889999389648438,28.799999237060547,29.209999084472656,29.790000915527344,3519200.0,28.0017147064209
31.540000915527344,29.860000610351562,30.06999969482422,30.729999542236328,4997800.0,28.885284423828125
31.8700008392334,29.809999465942383,30.56999969482422,31.65999984741211,3729800.0,29.759458541870117
32.119998931884766,30.940000534057617,31.5,31.889999389648438,1765600.0,29.975648880004883
31.959999084472656,29.989999771118164,31.829999923706055,30.360000610351562,2016000.0,28.537498474121094
32.20000076293945,29.920000076293945,30.3799991607666,31.90999984741211,2495500.0,29.994449615478516
32.09000015258789,30.420000076293945,32.06999969482422,30.809999465942383,2728700.0,28.960481643676758
32.349998474121094,30.65999984741211,30.8700008392334,32.16999816894531,3112300.0,30.238840103149414
32.869998931884766,31.8700008392334,32.04999923706055,32.349998474121094,1868300.0,30.408035278320312
32.5,31.350000381469727,32.310001373291016,31.920000076293945,1574200.0,30.00385093688965
32.040000915527344,30.719999313354492,32.040000915527344,30.780000686645508,1154600.0,28.932283401489258
31.989999771118164,30.190000534057617,30.700000762939453,31.860000610351562,1853900.0,29.947450637817383
31.829999923706055,30.59000015258789,31.81999969482422,31.200000762939453,1665100.0,29.327070236206055
31.06999969482422,29.969999313354492,30.989999771118164,30.25,3082900.0,28.434099197387695
32.43000030517578,30.270000457763672,30.350000381469727,32.209999084472656,4267700.0,30.276439666748047
32.720001220703125,31.520000457763672,32.130001068115234,32.04999923706055,3194000.0,30.12604522705078
32.36000061035156,31.56999969482422,32.220001220703125,31.600000381469727,2248700.0,29.70305824279785
33.52000045776367,31.799999237060547,31.829999923706055,33.310001373291016,3244000.0,31.310407638549805
33.9900016784668,32.83000183105469,33.27000045776367,33.560001373291016,3440000.0,31.545400619506836
33.689998626708984,32.70000076293945,33.560001373291016,32.97999954223633,1846500.0,31.00021743774414
33.20000076293945,32.400001525878906,33.060001373291016,32.65999984741211,1859300.0,30.699426651000977
33.650001525878906,32.189998626708984,32.4900016784668,33.4900016784668,2457300.0,31.479604721069336
33.65999984741211,32.459999084472656,33.4900016784668,33.0,2001900.0,31.019018173217773
33.400001525878906,32.599998474121094,32.95000076293945,32.970001220703125,2264700.0,30.990819931030273
33.7400016784668,32.5,33.060001373291016,32.810001373291016,2193600.0,30.840423583984375
33.630001068115234,32.79999923706055,33.0,33.630001068115234,2357600.0,31.6112003326416
34.08000183105469,33.40999984741211,33.470001220703125,34.08000183105469,1429800.0,32.034183502197266
34.650001525878906,33.400001525878906,34.15999984741211,33.97999954223633,2705800.0,31.940189361572266
33.849998474121094,33.08000183105469,33.790000915527344,33.38999938964844,1835100.0,31.385602951049805
34.18000030517578,33.0099983215332,33.54999923706055,33.20000076293945,1590100.0,31.207014083862305
34.349998474121094,32.869998931884766,33.04999923706055,34.22999954223633,2084400.0,32.175174713134766
34.459999084472656,33.150001525878906,34.20000076293945,33.5099983215332,2547400.0,31.498401641845703
33.45000076293945,32.7400016784668,33.310001373291016,33.18000030517578,1872100.0,31.188213348388672
33.41999816894531,32.41999816894531,33.400001525878906,33.040000915527344,1453400.0,31.05661392211914
33.619998931884766,32.529998779296875,33.060001373291016,32.79999923706055,2077100.0,31.23177719116211
32.869998931884766,32.06999969482422,32.560001373291016,32.310001373291016,2276800.0,31.168066024780273
33.029998779296875,32.11000061035156,32.45000076293945,32.380001068115234,1763800.0,31.235591888427734
32.47999954223633,31.81999969482422,32.34000015258789,32.150001525878906,1478300.0,31.013721466064453
