High,Low,Open,Close,Volume,Adj Close
33.4900016784668,32.459999084472656,33.41999816894531,33.02000045776367,7085800.0,31.26323127746582
33.310001373291016,32.880001068115234,32.970001220703125,33.209999084472656,2147200.0,31.4431209564209
33.77000045776367,32.86000061035156,33.2400016784668,33.0,1448200.0,31.244291305541992
33.22999954223633,32.540000915527344,32.810001373291016,33.02000045776367,2042200.0,31.26323127746582
33.25,32.5,32.54999923706055,32.810001373291016,2275200.0,31.064403533935547
33.099998474121094,32.45000076293945,32.91999816894531,32.7599983215332,2910600.0,31.01706314086914
34.099998474121094,32.7599983215332,32.7599983215332,33.83000183105469,3799500.0,32.03013610839844
33.91999816894531,33.400001525878906,33.70000076293945,33.81999969482422,2097700.0,32.02066421508789
34.38999938964844,33.150001525878906,33.25,33.93000030517578,2982500.0,32.124813079833984
34.349998474121094,33.41999816894531,33.5,33.9900016784668,5557600.0,32.18162155151367
34.779998779296875,33.72999954223633,34.06999969482422,34.41999816894531,4051400.0,32.588741302490234
34.0,33.13999938964844,33.75,33.65999984741211,5040400.0,31.869176864624023
34.20000076293945,33.20000076293945,33.459999084472656,33.7599983215332,3765800.0,31.963857650756836
34.13999938964844,32.93000030517578,33.83000183105469,33.790000915527344,3136500.0,31.992263793945312
34.060001373291016,33.209999084472656,33.63999938964844,33.38999938964844,5555800.0,31.613540649414062
33.869998931884766,32.599998474121094,33.5,32.779998779296875,7476800.0,31.03599739074707
33.189998626708984,31.270000457763672,33.150001525878906,31.450000762939453,5074300.0,29.776758193969727
32.380001068115234,29.950000762939453,30.690000534057617,32.029998779296875,7193900.0,30.325902938842773
31.6299991607666,29.729999542236328,31.6299991607666,31.229999542236328,6677900.0,29.568462371826172
32.29999923706055,31.049999237060547,31.420000076293945,31.440000534057617,3057200.0,29.767290115356445
31.8700008392334,30.309999465942383,31.360000610351562,31.709999084472656,4943900.0,30.02292251586914
31.579999923706055,30.209999084472656,30.799999237060547,30.520000457763672,4424700.0,28.896238327026367
31.43000030517578,30.149999618530273,30.549999237060547,31.079999923706055,3404900.0,29.426443099975586
31.479999542236328,30.3700008392334,31.239999771118164,31.15999984741211,3305900.0,29.50218963623047
31.93000030517578,30.959999084472656,31.200000762939453,31.790000915527344,2976500.0,30.098669052124023
31.639999389648438,31.049999237060547,31.6299991607666,31.469999313354492,2059600.0,29.79569435119629
31.920000076293945,31.299999237060547,31.399999618530273,31.84000015258789,1673600.0,30.146011352539062
32.27000045776367,31.219999313354492,31.809999465942383,31.530000686645508,2288200.0,29.852502822875977
32.369998931884766,31.030000686645508,31.06999969482422,32.33000183105469,1928400.0,30.609939575195312
32.119998931884766,31.459999084472656,31.709999084472656,31.6200008392334,2278000.0,29.937715530395508
33.099998474121094,31.649999618530273,31.780000686645508,32.869998931884766,3897500.0,31.121212005615234
33.18000030517578,32.529998779296875,32.689998626708984,33.04999923706055,2368100.0,31.2916316986084
33.11000061035156,32.400001525878906,32.75,32.66999816894531,1892400.0,30.93185043334961
32.720001220703125,31.549999237060547,32.54999923706055,31.700000762939453,3975700.0,30.013458251953125
32.65999984741211,31.229999542236328,31.239999771118164,32.43000030517578,3473400.0,30.704620361328125
32.86000061035156,32.04999923706055,32.11000061035156,32.349998474121094,2314900.0,30.628875732421875
32.22999954223633,31.540000915527344,31.639999389648438,32.20000076293945,2324900.0,30.780685424804688
32.79999923706055,31.850000381469727,31.860000610351562,32.4900016784668,1395600.0,31.057907104492188
32.790000915527344,32.029998779296875,32.52000045776367,32.029998779296875,2393500.0,30.618181228637695
32.779998779296875,31.760000228881836,32.189998626708984,31.799999237060547,1438100.0,30.398313522338867
33.34000015258789,32.02000045776367,32.02000045776367,33.119998931884766,2105900.0,31.66013526916504
33.09000015258789,32.529998779296875,33.09000015258789,32.630001068115234,1818300.0,31.19173240661621
33.06999969482422,32.349998474121094,32.529998779296875,32.779998779296875,1923700.0,31.335119247436523
34.599998474121094,32.84000015258789,32.900001525878906,33.849998474121094,6447000.0,32.35795593261719
34.31999969482422,33.20000076293945,33.810001373291016,33.43000030517578,5446300.0,31.956470489501953
34.75,33.5099983215332,33.5099983215332,34.189998626708984,3139400.0,32.68296813964844
35.34000015258789,34.06999969482422,34.189998626708984,35.099998474121094,5021300.0,33.552860260009766
35.2599983215332,34.08000183105469,35.0099983215332,34.33000183105469,4210600.0,32.816802978515625
34.97999954223633,34.29999923706055,34.29999923706055,34.93000030517578,1374000.0,33.39035415649414
35.56999969482422,34.56999969482422,34.65999984741211,35.400001525878906,3023200.0,33.839637756347656
35.56999969482422,35.029998779296875,35.400001525878906,35.20000076293945,1776900.0,33.64845275878906
35.70000076293945,34.65999984741211,35.220001220703125,34.79999923706055,2702500.0,33.26607894897461
35.650001525878906,34.810001373291016,35.04999923706055,35.119998931884766,2224700.0,33.57197952270508
36.349998474121094,35.310001373291016,35.5099983215332,35.68000030517578,2812400.0,34.10729217529297
36.38999938964844,34.709999084472656,35.75,35.02000045776367,3406200.0,33.47638702392578
35.04999923706055,34.43000030517578,34.79999923706055,34.650001525878906,2211500.0,33.12269592285156
34.75,34.04999923706055,34.54999923706055,34.68000030517578,2848600.0,33.151371002197266
35.470001220703125,34.599998474121094,34.75,35.09000015258789,2926600.0,33.54330062866211
35.040000915527344,34.31999969482422,34.869998931884766,34.65999984741211,3281000.0,33.13225173950195
35.11000061035156,33.709999084472656,34.2599983215332,34.34000015258789,3719700.0,32.826358795166016
34.68000030517578,34.09000015258789,34.5,34.099998474121094,2912600.0,32.5969352722168
