High,Low,Open,Close,Volume,Adj Close
11.760000228881836,10.130000114440918,10.130000114440918,11.289999961853027,10309200.0,11.009263038635254
12.109999656677246,11.119999885559082,11.380000114440918,11.850000381469727,8836300.0,11.555337905883789
12.300000190734863,11.720000267028809,11.920000076293945,12.260000228881836,4777000.0,11.9551420211792
13.319999694824219,12.260000228881836,12.369999885559082,13.039999961853027,7743700.0,12.715746879577637
13.199999809265137,12.40999984741211,12.680000305175781,13.100000381469727,9103300.0,12.77425479888916
13.069999694824219,12.5600004196167,13.0600004196167,12.75,4595300.0,12.432957649230957
13.050000190734863,12.630000114440918,12.920000076293945,12.800000190734863,3253200.0,12.481714248657227
12.90999984741211,12.470000267028809,12.779999732971191,12.5600004196167,5090700.0,12.247682571411133
12.9399995803833,12.180000305175781,12.59000015258789,12.710000038146973,3750900.0,12.393951416015625
13.65999984741211,12.609999656677246,12.6899995803833,12.960000038146973,6732600.0,12.637736320495605
13.520000457763672,12.770000457763672,13.100000381469727,13.449999809265137,2827000.0,13.115550994873047
12.930000305175781,12.300000190734863,12.899999618530273,12.520000457763672,5058400.0,12.208677291870117
13.4399995803833,12.34000015258789,12.670000076293945,13.40999984741211,8956200.0,13.076545715332031
14.6899995803833,13.789999961853027,13.789999961853027,14.210000038146973,8198700.0,13.856653213500977
14.390000343322754,13.529999732971191,14.149999618530273,14.010000228881836,5837800.0,13.661625862121582
14.869999885559082,13.460000038146973,13.949999809265137,13.890000343322754,7466300.0,13.544610977172852
15.149999618530273,14.050000190734863,14.489999771118164,14.550000190734863,8872600.0,14.188199043273926
14.899999618530273,13.859999656677246,14.4399995803833,14.529999732971191,5477700.0,14.168695449829102
14.729999542236328,13.329999923706055,14.529999732971191,13.869999885559082,5426800.0,13.525107383728027
14.239999771118164,13.210000038146973,13.869999885559082,13.510000228881836,6212000.0,13.17405891418457
13.550000190734863,12.899999618530273,13.489999771118164,13.050000190734863,5988400.0,12.72549819946289
13.100000381469727,11.710000038146973,12.720000267028809,11.84000015258789,9071000.0,11.545585632324219
12.010000228881836,11.15999984741211,11.770000457763672,11.210000038146973,8342000.0,10.931251525878906
11.640000343322754,10.899999618530273,11.260000228881836,11.279999732971191,7265500.0,10.999510765075684
11.850000381469727,10.920000076293945,11.470000267028809,11.380000114440918,9900000.0,11.097023010253906
11.4399995803833,10.989999771118164,11.300000190734863,11.329999923706055,4685500.0,11.048267364501953
11.479999542236328,11.069999694824219,11.199999809265137,11.260000228881836,3036600.0,10.980008125305176
11.300000190734863,10.670000076293945,11.239999771118164,10.800000190734863,4553000.0,10.531445503234863
12.100000381469727,10.8100004196167,10.819999694824219,11.9399995803833,10120400.0,11.643099784851074
12.100000381469727,11.149999618530273,12.079999923706055,11.369999885559082,6598500.0,11.087272644042969
11.5,11.079999923706055,11.4399995803833,11.399999618530273,4851000.0,11.116525650024414
11.460000038146973,10.90999984741211,11.390000343322754,11.079999923706055,4091800.0,10.804484367370605
11.470000267028809,10.84000015258789,10.970000267028809,11.149999618530273,4124000.0,10.872743606567383
11.229999542236328,10.550000190734863,11.170000076293945,10.579999923706055,3374100.0,10.316916465759277
10.829999923706055,10.420000076293945,10.579999923706055,10.760000228881836,2961300.0,10.492441177368164
10.90999984741211,10.329999923706055,10.850000381469727,10.779999732971191,2925700.0,10.511943817138672
10.949999809265137,10.520000457763672,10.6899995803833,10.630000114440918,2314600.0,10.365674018859863
10.9399995803833,10.550000190734863,10.619999885559082,10.84000015258789,2163300.0,10.570451736450195
11.130000114440918,10.739999771118164,10.859999656677246,10.989999771118164,5810700.0,10.716721534729004
11.430000305175781,10.609999656677246,10.979999542236328,10.800000190734863,7381200.0,10.531445503234863
11.239999771118164,10.710000038146973,10.920000076293945,11.239999771118164,4212100.0,10.960505485534668
13.300000190734863,12.130000114440918,13.0,12.869999885559082,18197400.0,12.549973487854004
13.539999961853027,12.649999618530273,12.920000076293945,13.15999984741211,9252400.0,12.832762718200684
13.449999809265137,12.8100004196167,13.270000457763672,13.039999961853027,5180800.0,12.715746879577637
13.619999885559082,12.880000114440918,12.960000038146973,13.130000114440918,4137200.0,12.803509712219238
13.970000267028809,13.0600004196167,13.170000076293945,13.970000267028809,4956100.0,13.622620582580566
14.34000015258789,13.699999809265137,13.9399995803833,14.029999732971191,5743000.0,13.68112850189209
14.15999984741211,13.720000267028809,14.069999694824219,13.800000190734863,4052400.0,13.45684814453125
14.069999694824219,13.470000267028809,13.8100004196167,13.65999984741211,3920800.0,13.320328712463379
15.90999984741211,13.59000015258789,13.65999984741211,15.529999732971191,10513000.0,15.143830299377441
16.920000076293945,15.359999656677246,15.569999694824219,15.979999542236328,11904200.0,15.582639694213867
16.459999084472656,15.40999984741211,15.979999542236328,16.010000228881836,6710200.0,15.611893653869629
16.290000915527344,14.880000114440918,16.15999984741211,15.109999656677246,9261600.0,14.734272956848145
16.690000534057617,15.1899995803833,15.239999771118164,16.360000610351562,10938600.0,15.953190803527832
17.079999923706055,16.399999618530273,16.6299991607666,17.0,9181400.0,16.57727813720703
18.520000457763672,16.799999237060547,16.950000762939453,17.940000534057617,12543800.0,17.4939022064209
18.479999542236328,17.40999984741211,18.170000076293945,18.200000762939453,6862500.0,17.747438430786133
19.09000015258789,17.6200008392334,18.209999084472656,17.8700008392334,9836600.0,17.42564582824707
18.5,17.260000228881836,17.790000915527344,18.389999389648438,9766900.0,17.932710647583008
19.25,18.239999771118164,18.559999465942383,18.90999984741211,7035600.0,18.439783096313477
19.110000610351562,18.239999771118164,19.0,18.3799991607666,4495700.0,17.92296028137207
